mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__bootstrap,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
7.673793315887451,0.0,0.17447733879089355,0.0,False,,log2,2,2,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8429014740108611,0.8429014740108611,0.0,385
10.588584899902344,0.0,1.1211795806884766,0.0,False,,log2,2,2,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8448409619860356,0.8448409619860356,0.0,365
16.575312852859497,0.0,2.2550578117370605,0.0,False,,log2,2,2,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8456167571761055,0.8456167571761055,0.0,359
7.874594688415527,0.0,0.44454312324523926,0.0,False,,log2,2,5,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8463925523661753,0.8463925523661753,0.0,356
9.988279819488525,0.0,0.9012084007263184,0.0,False,,log2,2,5,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8452288595810706,0.8452288595810706,0.0,362
15.73816990852356,0.0,1.5715112686157227,0.0,False,,log2,2,5,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8506594259115593,0.8506594259115593,0.0,337
6.341986179351807,0.0,0.38624000549316406,0.0,False,,log2,2,10,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8413498836307215,0.8413498836307215,0.0,402
9.068762063980103,0.0,1.2621889114379883,0.0,False,,log2,2,10,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.843677269200931,0.843677269200931,0.0,376
16.674230813980103,0.0,0.961449146270752,0.0,False,,log2,2,10,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8452288595810706,0.8452288595810706,0.0,362
6.041749954223633,0.0,0.6744823455810547,0.0,False,,log2,4,2,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8421256788207913,0.8421256788207913,0.0,393
9.579938888549805,0.0,1.4995191097259521,0.0,False,,log2,4,2,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8440651667959659,0.8440651667959659,0.0,369
15.32514476776123,0.0,2.1075425148010254,0.0,False,,log2,4,2,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8425135764158262,0.8425135764158262,0.0,388
6.06481671333313,0.0,0.1733851432800293,0.0,False,,log2,4,5,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8421256788207913,0.8421256788207913,0.0,393
8.918438196182251,0.0,1.2468502521514893,0.0,False,,log2,4,5,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8440651667959659,0.8440651667959659,0.0,369
15.427009105682373,0.0,2.542289972305298,0.0,False,,log2,4,5,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8425135764158262,0.8425135764158262,0.0,388
6.21016526222229,0.0,0.6235661506652832,0.0,False,,log2,4,10,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8359193173002327,0.8359193173002327,0.0,450
9.231228828430176,0.0,1.3844923973083496,0.0,False,,log2,4,10,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8366951124903026,0.8366951124903026,0.0,443
15.771608352661133,0.0,0.6305179595947266,0.0,False,,log2,4,10,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8374709076803724,0.8374709076803724,0.0,437
178.85672974586487,0.0,0.56638503074646,0.0,False,,,1,2,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8010085337470908,0.8010085337470908,0.0,606
260.9226551055908,0.0,0.38928699493408203,0.0,False,,,1,2,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8025601241272304,0.8025601241272304,0.0,586
34693.536231040955,0.0,0.7534646987915039,0.0,False,,,1,2,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8017843289371606,0.8017843289371606,0.0,591
173.4328374862671,0.0,0.8674440383911133,0.0,False,,,1,5,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.7982932505818464,0.7982932505818464,0.0,645
261.82106924057007,0.0,0.49254274368286133,0.0,False,,,1,5,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.7979053529868115,0.7979053529868115,0.0,646
34689.249942302704,0.0,0.3085286617279053,0.0,False,,,1,5,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.7990690457719162,0.7990690457719162,0.0,628
174.77674317359924,0.0,0.5774424076080322,0.0,False,,,1,10,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8017843289371606,0.8017843289371606,0.0,591
257.1776931285858,0.0,0.2045900821685791,0.0,False,,,1,10,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8013964313421257,0.8013964313421257,0.0,598
34682.77017784119,0.0,0.6278810501098633,0.0,False,,,1,10,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8010085337470908,0.8010085337470908,0.0,606
168.1491243839264,0.0,0.41153454780578613,0.0,False,,,2,2,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8048875096974398,0.8048875096974398,0.0,552
246.26011896133423,0.0,0.9563829898834229,0.0,False,,,2,2,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8052754072924748,0.8052754072924748,0.0,550
34670.652317762375,0.0,0.8154397010803223,0.0,False,,,2,2,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8033359193173002,0.8033359193173002,0.0,576
167.67930483818054,0.0,0.1545720100402832,0.0,False,,,2,5,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8033359193173002,0.8033359193173002,0.0,576
249.09643626213074,0.0,0.22437596321105957,0.0,False,,,2,5,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8037238169123352,0.8037238169123352,0.0,565
34611.84864068031,0.0,0.4774801731109619,0.0,False,,,2,5,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8029480217222653,0.8029480217222653,0.0,582
161.9518175125122,0.0,0.13447856903076172,0.0,False,,,2,10,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8037238169123352,0.8037238169123352,0.0,565
34510.27304792404,0.0,0.3634190559387207,0.0,False,,,2,10,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8037238169123352,0.8037238169123352,0.0,565
34561.902646541595,0.0,0.2550160884857178,0.0,False,,,2,10,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8041117145073701,0.8041117145073701,0.0,561
156.84706139564514,0.0,0.8287150859832764,0.0,False,,,4,2,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.7990690457719162,0.7990690457719162,0.0,628
229.69966459274292,0.0,0.3224363327026367,0.0,False,,,4,2,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.7986811481768813,0.7986811481768813,0.0,635
34529.1521692276,0.0,0.2023329734802246,0.0,False,,,4,2,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.7986811481768813,0.7986811481768813,0.0,635
34420.07600283623,0.0,0.12363100051879883,0.0,False,,,4,5,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.7990690457719162,0.7990690457719162,0.0,628
34453.933002471924,0.0,0.15249276161193848,0.0,False,,,4,5,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.7986811481768813,0.7986811481768813,0.0,635
34485.473138809204,0.0,0.1006002426147461,0.0,False,,,4,5,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.7986811481768813,0.7986811481768813,0.0,635
34416.90970492363,0.0,0.44067955017089844,0.0,False,,,4,10,200,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8013964313421257,0.8013964313421257,0.0,598
34411.080507040024,0.0,0.30245494842529297,0.0,False,,,4,10,300,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8013964313421257,0.8013964313421257,0.0,598
34423.399552583694,0.0,0.023028850555419922,0.0,False,,,4,10,500,"{'clf__bootstrap': False, 'clf__max_depth': None, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8017843289371606,0.8017843289371606,0.0,591
